gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
lcl|NW_015622508.1_cds_XP_016222019.1_8666	220.43597080915632	0.5548259662123546	0.2708909722975451	2.0481522935468552	0.04054507927788224	0.0841153683696867
lcl|NW_015622506.1_cds_XP_016224407.1_4598	197.4460821342811	1.3261698131543045	0.6475358678284131	2.048025258588021	0.04055752450452452	0.08412233857244455
lcl|NW_015622509.1_cds_XP_016219834.1_8902	22.074744665740052	-8.003885265057573	3.90836062712095	-2.047888111838222	0.04057096398765174	0.08413136742702518
lcl|NW_015622505.1_cds_XP_016226300.1_2761	69.18874816785038	-0.9238849876417511	0.45137205326469765	-2.0468369296668842	0.04067409837155127	0.08432634948996713
lcl|NW_015622505.1_cds_XP_016226418.1_2879	7.885274325133719	-3.4086803388470677	1.6655709700286245	-2.0465536444769366	0.04070193024768954	0.08436516054697951
lcl|NW_015622507.1_cds_XP_016222907.1_6593	15.511345330266856	1.9456326888015283	0.9507975823089003	2.0463164031999193	0.040725250872900506	0.08439460560254829
lcl|NW_015622504.1_cds_XP_016229707.1_2037	133.9273845056138	0.7023903962138643	0.3433259918187449	2.0458410168510732	0.04077201505045574	0.08447260849231812
lcl|NW_015622504.1_cds_XP_016228767.1_1097	139.36055371494257	1.1798344044709184	0.5767321898626536	2.0457231713594677	0.04078361465300124	0.08447773782374463
lcl|NW_015622509.1_cds_XP_016219884.1_8952	64.67551181529913	0.8454094437848962	0.4133194043108133	2.045414357437606	0.040814024661341534	0.08452181935570595
lcl|NW_015622505.1_cds_XP_016227572.1_4033	27.897102071429966	1.263748617111511	0.6181964845223287	2.0442507337905536	0.040928783515429557	0.08474052025254077
lcl|NW_015622508.1_cds_XP_016221993.1_8640	41.52032794380888	-0.8929002532936611	0.4372243719021295	-2.042201466055356	0.04113155112871259	0.08514129932947684
lcl|NW_015622504.1_cds_XP_016228748.1_1078	25.920860741410596	-7.980291445560815	3.9083861851340767	-2.0418380036022596	0.041167603129589114	0.08519687916335843
lcl|NW_015622504.1_cds_XP_016228456.1_786	145.02019639096315	-0.7005869045986615	0.3436806423457643	-2.038482295123934	0.04150172359791457	0.08582394387791832
lcl|NW_015622504.1_cds_XP_016229481.1_1811	55.133903589358624	-0.9616890281886789	0.4717373464726612	-2.038611179249536	0.041488848616548696	0.08582394387791832
lcl|NW_015622506.1_cds_XP_016225531.1_5723	15.218095736363855	-7.966978399801454	3.9084035539754733	-2.038422667919683	0.041507681249089344	0.08582394387791832
lcl|NW_015622509.1_cds_XP_016220768.1_9836	5.9401633113669545	-2.3116576912642848	1.1339958938500168	-2.0385062272280385	0.04149933262575028	0.08582394387791832
lcl|NW_015622506.1_cds_XP_016224950.1_5141	131.71758151702593	-0.6034162479365459	0.2960793776749198	-2.0380218733067808	0.04154774543296732	0.08588760325158393
lcl|NW_015622504.1_cds_XP_016227979.1_309	30.283105837100003	-1.1048292270344915	0.542349919816317	-2.0371151293037437	0.04163850611921618	0.08605601074951397
lcl|NW_015622505.1_cds_XP_016226281.1_2742	1055.7543131750535	-0.9010948033348822	0.44239607871191816	-2.036850792074181	0.04166499657577164	0.08609154280184549
lcl|NW_015622504.1_cds_XP_016228403.1_733	9.190514920792394	-1.6144958001288	0.7930517280636624	-2.035801377131853	0.04177030410512363	0.08625581487373676
lcl|NW_015622506.1_cds_XP_016225107.1_5298	750.1223647228201	0.5340769814724723	0.26233748325898115	2.03583938840043	0.04176648579102651	0.08625581487373676
lcl|NW_015622507.1_cds_XP_016223121.1_6807	1884.9917293703102	1.0168413216251457	0.49948486170822753	2.0357800597751257	0.0417724456090113	0.08625581487373676
lcl|NW_015622508.1_cds_XP_016221332.1_7979	450.55827990839185	-0.42114118879898904	0.20695969417903598	-2.034894719329599	0.041861467460379075	0.08642036281285392
lcl|NW_015622504.1_cds_XP_016228691.1_1021	310.6057952715095	0.7620403282712834	0.37461772897641765	2.034181164766108	0.04193333288748391	0.0865494269293833
lcl|NW_015622504.1_cds_XP_016228183.1_513	135.2950614766758	-0.6014353375529273	0.2957398533906857	-2.033663473682744	0.04198553731879309	0.08663786272224319
lcl|NW_015622504.1_cds_XP_016229426.1_1756	32.71791738738445	-1.0084114593826579	0.496070099980883	-2.032800322820341	0.042072700521627274	0.08679760200611512
lcl|NW_015622508.1_cds_XP_016221895.1_8542	143.9321199889663	-0.48018183330768893	0.23622726424932192	-2.032711316509552	0.0420816973113134	0.08679760200611512
lcl|NW_015622504.1_cds_XP_016227863.1_193	15.280539695693083	1.1614162335519245	0.5715460268194191	2.0320607248642037	0.04214750879890322	0.08689463014229457
lcl|NW_015622505.1_cds_XP_016227528.1_3989	26.173385207174604	1.2437187122716173	0.612046164021596	2.032066836428588	0.04214689017029917	0.08689463014229457
lcl|NW_015622508.1_cds_XP_016222200.1_8847	124.22371302899309	-0.5652653561547739	0.2782782205035156	-2.031295712370105	0.04222500606793753	0.0870350247513432
lcl|NW_015622506.1_cds_XP_016224530.1_4721	4.404569406923218	3.10251176919126	1.5275310870301055	2.0310629325543235	0.04224861102994639	0.08706429769113591
lcl|NW_015622508.1_cds_XP_016221504.1_8151	4.681230752168121	-2.2965028967988337	1.1309536264408038	-2.030589798828535	0.04229662340923995	0.08714384426928187
lcl|NW_015622508.1_cds_XP_016222166.1_8813	108.72294739105344	3.8032279216073435	1.87346114721457	2.0300543340660777	0.04235101665147684	0.08723649903804763
lcl|NW_015622508.1_cds_XP_016221441.1_8088	240.5031741133895	-0.6529370218483207	0.32167930676231143	-2.0297762651259856	0.04237928660886908	0.08727531466003532
lcl|NW_015622505.1_cds_XP_016226652.1_3113	86.0073250115612	0.8335448774472575	0.410896921410186	2.0285984976148184	0.04249920172165138	0.0875028038116011
lcl|NW_015622507.1_cds_XP_016222774.1_6460	164.66190744412867	-0.7536260311568028	0.37153247623201435	-2.028425721487074	0.04251681714172725	0.08750526753990821
lcl|NW_015622509.1_cds_XP_016220623.1_9690	548.8680068327169	0.7436512548602597	0.3666193803713567	2.0284013739453686	0.04251929999590097	0.08750526753990821
lcl|NW_015622509.1_cds_XP_016220568.1_9636	77.36119410460844	-0.7021806780127918	0.3463019190071775	-2.027654596965252	0.04259551257669046	0.087642633543906
lcl|NW_015622508.1_cds_XP_016221987.1_8634	55.640073190664786	-0.9160200806465506	0.45231549911725033	-2.0251795095111205	0.04284893491359994	0.08814447641968935
lcl|NW_015622505.1_cds_XP_016227643.1_4104	367.2707203903089	0.7154084627821096	0.353341593595695	2.0246935989106998	0.04289883632619098	0.08822752677570019
lcl|NW_015622507.1_cds_XP_016222754.1_6440	1466.2923638520692	-0.5784325564493125	0.28570903630062694	-2.0245511445451023	0.042913475227857274	0.08823803400726861
lcl|NW_015622504.1_cds_XP_016229623.1_1953	68.81161464372802	-0.9117966860014816	0.4504661315279453	-2.024118179337345	0.042957993540872895	0.08830996052285571
lcl|NW_015622504.1_cds_XP_016227951.1_281	418.59143617143843	-0.5629838367024829	0.2781640310528317	-2.023927517053976	0.04297761017958822	0.08833067539462983
lcl|NW_015622506.1_cds_XP_016224013.1_4204	51.02915535731266	0.9043314583356014	0.44706810476207814	2.0228046883748747	0.04309328812574453	0.08851808412824931
lcl|NW_015622507.1_cds_XP_016222954.1_6640	48.85412887394644	1.5723508363545724	0.7772575437046353	2.022947025847175	0.04307860944595052	0.08851808412824931
lcl|NW_015622507.1_cds_XP_016223794.1_7480	284.79512791949116	0.6898371195638627	0.3410368622017652	2.0227640939170364	0.043097475240322695	0.08851808412824931
lcl|NW_015622504.1_cds_XP_016228408.1_738	166.72934920067286	0.8486286187789847	0.4197539281517089	2.0217288317365556	0.04320437359163579	0.0886982915931166
lcl|NW_015622507.1_cds_XP_016222235.1_5921	51.15025582538555	-0.9055992533778097	0.4479169086937206	-2.0218018918259815	0.04319682226467384	0.0886982915931166
lcl|NW_015622506.1_cds_XP_016224017.1_4207	2249.243308328466	0.5246088914316092	0.25949958038648047	2.0216174941411986	0.04321588334098026	0.08870225312660968
lcl|NW_015622508.1_cds_XP_016221415.1_8061	29.627106097180857	1.0531640650818928	0.5210176664252492	2.0213596063023154	0.043242552970156826	0.08873732224084266
lcl|NW_015622507.1_cds_XP_016223258.1_6944	5.363743586624253	2.296919476434112	1.1369265354253977	2.0202883870369743	0.04335348268055513	0.08894524620856636
lcl|NW_015622509.1_cds_XP_016219993.1_9061	163.98978556781285	0.8070287829834076	0.3994967689224213	2.0201134170877997	0.04337162445118584	0.08896275383108768
lcl|NW_015622509.1_cds_XP_016220950.1_10018	18.592738922289517	-2.5269661076290073	1.2509817979327453	-2.0199863113954444	0.04338480743490836	0.08897008461568472
lcl|NW_015622509.1_cds_XP_016220805.1_9873	108.59351711186169	-1.053782246702058	0.5218965834452756	-2.019139960153723	0.04347267454515989	0.0891305344582895
lcl|NW_015622507.1_cds_XP_016222824.1_6510	180.14041607890846	-0.8404475953284478	0.41629759824493834	-2.01886246490894	0.04350151645425315	0.08916992270310603
lcl|NW_015622506.1_cds_XP_016225472.1_5663	385.5638826643046	-0.7327981049116408	0.3630448984868992	-2.0184779016749754	0.04354151336600449	0.08923215410709065
lcl|NW_015622504.1_cds_XP_016229741.1_2071	987.64096811776	-0.42526686639877104	0.21084699933067033	-2.016945309863419	0.0437012209369785	0.08953963369229563
lcl|NW_015622509.1_cds_XP_016220954.1_10021	152.87291290131722	-0.48557759600011746	0.24089288721598076	-2.0157406954268278	0.04382709779422799	0.08977767665414976
lcl|NW_015622504.1_cds_XP_016227696.1_26	80.93269779590455	-0.6703104885234619	0.33259816604639564	-2.015376381930973	0.043865227181419816	0.08981744134948537
lcl|NW_015622507.1_cds_XP_016222972.1_6658	149.8087898462988	-0.6091275398604203	0.302241069842507	-2.015369850886999	0.043865910982003764	0.08981744134948537
lcl|NW_015622507.1_cds_XP_016223908.1_7594	246.89315897492318	0.8137642111006995	0.4041977559350556	2.0132823578353833	0.04408493327153021	0.09024594233055454
lcl|NW_015622506.1_cds_XP_016224627.1_4818	1.732664051685817	-4.089100705761328	2.031588964357982	-2.0127598532479505	0.04413989930713241	0.09033848976232074
lcl|NW_015622506.1_cds_XP_016224171.1_4362	139.8479427844476	-0.9721132983992204	0.4830446095730852	-2.012471061955073	0.044170304165948436	0.09037756096004287
lcl|NW_015622508.1_cds_XP_016221796.1_8443	123.53484214668747	0.5464692479267275	0.2715519343640731	2.0123931328512255	0.044178511816087486	0.09037756096004287
lcl|NW_015622508.1_cds_XP_016221778.1_8425	81.1128582178867	0.9306290950220769	0.4625469389479399	2.0119668225213787	0.044223434464835266	0.0904494764104064
lcl|NW_015622507.1_cds_XP_016223022.1_6708	731.998937538773	-0.6287960329932936	0.31261687447521874	-2.011395047208619	0.04428374607959055	0.09055282794852669
lcl|NW_015622506.1_cds_XP_016224270.1_4461	2445.164426976673	0.45848182517815644	0.22806117226924918	2.010345823518229	0.04439460015054394	0.09074533117329862
lcl|NW_015622506.1_cds_XP_016225315.1_5506	524.9835015832322	0.8671862004009568	0.4313874466120356	2.0102258589384796	0.04440728972310358	0.09074533117329862
lcl|NW_015622509.1_cds_XP_016220441.1_9509	14.935517234232323	-1.1552981774308269	0.5746851594272676	-2.010314967211263	0.04439786376616633	0.09074533117329862
lcl|NW_015622509.1_cds_XP_016220617.1_9685	42.70944080970347	1.407014200661602	0.7001609819558097	2.0095581400884246	0.044477975401289775	0.09086972070620963
lcl|NW_015622510.1_cds_XP_016219636.1_10071	38.32979712059089	-1.066847512597744	0.5310496454248627	-2.0089412012397068	0.04454336979190098	0.09098324749684783
lcl|NW_015622506.1_cds_XP_016224895.1_5086	31.472063185156518	-1.1105431187727457	0.5528573509536334	-2.008733567270382	0.04456539684978038	0.09099288830983611
lcl|NW_015622507.1_cds_XP_016223113.1_6799	12.735912253918093	1.3942222186811495	0.6940878568109549	2.0087114404897113	0.044567744733244055	0.09099288830983611
lcl|NW_015622506.1_cds_XP_016223986.1_4177	222.55882900173293	-0.6928461891480405	0.34511342932301803	-2.0075897669561646	0.04468690286605721	0.09121605679824157
lcl|NW_015622505.1_cds_XP_016226640.1_3101	61.346560528125124	1.023596724461804	0.5101658317421288	2.006399999322567	0.04481358839892224	0.09145448864571766
lcl|NW_015622507.1_cds_XP_016223446.1_7132	53.12038544945129	-1.3360507694690746	0.6660446451991825	-2.005947768065195	0.04486182101757312	0.09153274587961867
lcl|NW_015622507.1_cds_XP_016222544.1_6230	27.02734859864035	1.1666431523214216	0.58208362641826	2.0042535116476934	0.04504291098265965	0.09188198122680011
lcl|NW_015622506.1_cds_XP_016225113.1_5304	362.71037717443915	-0.4937403853897555	0.24641242314731834	-2.003715474582917	0.04510054766497964	0.09195903343537688
lcl|NW_015622508.1_cds_XP_016221610.1_8257	375.73228965840434	-0.8975457967775579	0.4479342044037121	-2.0037447195450646	0.0450974132303353	0.09195903343537688
lcl|NW_015622506.1_cds_XP_016224836.1_5027	213.34942785143298	-0.6736695751078122	0.3363533577706039	-2.0028626429448675	0.0451920337938677	0.09212450860170618
lcl|NW_015622507.1_cds_XP_016222796.1_6482	707.1052438246857	0.5032388559412572	0.2512709750910103	2.002773522723761	0.045201603043260735	0.09212450860170618
lcl|NW_015622504.1_cds_XP_016229332.1_1662	132.1204019036091	-0.6943211716561039	0.3468185947864441	-2.00197216093225	0.045287725719604474	0.09227972104705498
lcl|NW_015622506.1_cds_XP_016223991.1_4182	401.7791856826904	0.5476571485574389	0.2736333038516841	2.0014272416718777	0.045346367386028257	0.09237888132612446
lcl|NW_015622509.1_cds_XP_016220666.1_9734	2677.3939157592736	0.3764564040227238	0.1882373235897365	1.9999030842746737	0.0455107300580063	0.09269332371471191
lcl|NW_015622506.1_cds_XP_016225122.1_5313	678.0703586522889	0.5824577368286268	0.291281879254809	1.999636016901352	0.04553958180338864	0.09273168856775356
lcl|NW_015622509.1_cds_XP_016220229.1_9297	3.189566938618304	3.3212405075253475	1.6612788567805405	1.9992071132246356	0.045585949254890616	0.09280569572362186
lcl|NW_015622506.1_cds_XP_016224793.1_4984	94.57655140220349	1.0641166305256902	0.5323765626508471	1.998804427503655	0.04562951856655616	0.09287397502918081
lcl|NW_015622508.1_cds_XP_016221783.1_8430	106.78105500950615	1.2259643497500918	0.6134353892865133	1.9985223727897585	0.04566005687887005	0.09291570695416654
lcl|NW_015622508.1_cds_XP_016221179.1_7826	8.723434359525063	-2.1116690991085787	1.0579228862800667	-1.9960520057693043	0.04592826234704624	0.09344095387196245
lcl|NW_015622508.1_cds_XP_016222012.1_8659	319.8519143889574	-0.5608130702134819	0.2810316203137896	-1.9955514955480762	0.04598276363780898	0.09353128482479643
lcl|NW_015622506.1_cds_XP_016225210.1_5401	39.05069867347653	-1.0671527608655402	0.5348138478844287	-1.9953723432683967	0.04600228502579084	0.0935504408200741
lcl|NW_015622508.1_cds_XP_016221815.1_8462	16.864108658185813	1.2146242594738874	0.6088665129873139	1.9948941739536838	0.046054423085806505	0.09363590323923636
lcl|NW_015622508.1_cds_XP_016221319.1_7966	59.37630071751327	0.9156092995961493	0.45904032724071625	1.9946162575734065	0.0460847490651615	0.09367699047076408
lcl|NW_015622504.1_cds_XP_016228127.1_457	230.09912441024053	0.8410392230256183	0.4218834914693856	1.9935343288649379	0.04620296834735396	0.09387607722803386
lcl|NW_015622508.1_cds_XP_016221339.1_7987	3.529545754103305	-5.869158555621986	2.9440350913492703	-1.9935762901970415	0.04619837859627471	0.09387607722803386
lcl|NW_015622507.1_cds_XP_016223789.1_7475	694.0621738014635	-0.6765636083493027	0.33941698621773136	-1.9933109886117968	0.046227403874717736	0.09390511901623773
lcl|NW_015622504.1_cds_XP_016229124.1_1454	575.1318613809452	1.1500664899922095	0.5772891122504572	1.9921846187413501	0.04635080523520049	0.09411449685805294
lcl|NW_015622505.1_cds_XP_016227575.1_4036	137.457691826524	0.7046098465406632	0.35368010957457474	1.9922235587073454	0.046346534477714627	0.09411449685805294
lcl|NW_015622508.1_cds_XP_016221443.1_8090	31.36330959805464	-1.2712627548501592	0.6381642909817205	-1.9920618762521345	0.046364269238605156	0.09412119466788975
lcl|NW_015622508.1_cds_XP_016221687.1_8334	51.750053971199335	-0.9850206770267559	0.49453362147525587	-1.9918174098827004	0.04639109532092303	0.09415500911364015
lcl|NW_015622504.1_cds_XP_016228524.1_854	173.0241730418996	1.1051072168230207	0.5550118403290535	1.991141695585861	0.046465311609464016	0.09428497045628476
lcl|NW_015622510.1_cds_XP_016219741.1_10176	23.950519342875687	0.9435820474698939	0.47414024022357015	1.990090625982239	0.046580953241336896	0.09449891456212496
lcl|NW_015622506.1_cds_XP_016224076.1_4267	1842.9431225757521	0.6715258087532201	0.3375827715870884	1.9892182459316716	0.046677118823576794	0.09467326247261722
lcl|NW_015622505.1_cds_XP_016225851.1_2312	25.238307113303176	-1.0713247417261758	0.5386488559603999	-1.988911198587855	0.04671100548180681	0.09472124392379529
lcl|NW_015622507.1_cds_XP_016223740.1_7426	476.4951246512519	0.7021400299106076	0.3533044356000743	1.987351301486066	0.04688348028385279	0.09505017384457914
lcl|NW_015622508.1_cds_XP_016221828.1_8475	1436.1860948695398	0.6514764796671919	0.32787010243955905	1.986995687681794	0.04692287472570665	0.09510921564915015
lcl|NW_015622504.1_cds_XP_016229038.1_1368	258.70797885961895	-0.4619617293989094	0.23261564990842543	-1.985944323095937	0.047039506465391054	0.09532475166624114
lcl|NW_015622506.1_cds_XP_016224792.1_4983	75.60996155060295	1.2557680117838594	0.63244334476173	1.9855818267120258	0.047079776018098894	0.0953854805583321
lcl|NW_015622507.1_cds_XP_016222416.1_6102	69.45502814663205	0.7832304612462021	0.39454078780034496	1.985169811245349	0.047125581830252804	0.09543651840907934
lcl|NW_015622509.1_cds_XP_016220272.1_9340	483.6341451946439	-0.5559384680442847	0.2800400398796654	-1.9852106444606072	0.04712104052542913	0.09543651840907934
lcl|NW_015622505.1_cds_XP_016226626.1_3087	394.01316883297056	-0.41305518819340403	0.20818706668943515	-1.9840578704611975	0.04724938896277124	0.09564540717234345
lcl|NW_015622507.1_cds_XP_016223514.1_7200	230.36038339466194	-0.4646872161834591	0.23420869423468466	-1.9840732971160648	0.04724766943899916	0.09564540717234345
lcl|NW_015622504.1_cds_XP_016229511.1_1841	328.11243612544627	-0.8007322879869968	0.40372987120265613	-1.9833367434560258	0.0473298277494571	0.09578729511086846
lcl|NW_015622507.1_cds_XP_016222860.1_6546	320.3182438167537	-0.71462314928256	0.36039967753583013	-1.9828628986814612	0.04738274588001827	0.09587343621133941
lcl|NW_015622509.1_cds_XP_016220201.1_9269	2479.5525011189034	-0.9709992215162551	0.4899174122917909	-1.9819651172919235	0.04748314492483097	0.09604607038254721
lcl|NW_015622509.1_cds_XP_016220464.1_9532	26.523292301142334	-1.499159004003884	0.7564196195774964	-1.9819144892635785	0.047488811989556234	0.09604607038254721
lcl|NW_015622505.1_cds_XP_016225993.1_2454	317.31878677245976	-1.0989471800341075	0.5547544387959681	-1.9809614906718878	0.047595592340527466	0.09624101102444722
lcl|NW_015622508.1_cds_XP_016221943.1_8590	150.53971101134312	1.2621082415931868	0.6376046090946138	1.97945282011897	0.047765046568472094	0.09656256903438497
lcl|NW_015622507.1_cds_XP_016223500.1_7186	191.39330206204676	-0.6538705574829485	0.33037988644721844	-1.9791475943479115	0.047799391200693604	0.09661090659838946
lcl|NW_015622505.1_cds_XP_016226388.1_2849	864.1873686666025	-0.5760694851491499	0.2910909753860326	-1.9790015282514024	0.047815834200211904	0.09662304863809733
lcl|NW_015622504.1_cds_XP_016228941.1_1271	54.43383125114627	2.1260334530358316	1.075653866025911	1.9765033345630336	0.04809779845012741	0.09717161593928207
lcl|NW_015622504.1_cds_XP_016228507.1_837	86.90889245618986	0.6622407297579012	0.33515209998280326	1.975940863243527	0.048161475355179985	0.09725781904331766
lcl|NW_015622505.1_cds_XP_016227243.1_3704	132.3072322120303	-0.6990416559605102	0.35377208180225694	-1.9759661429452302	0.048158611942111997	0.09725781904331766
lcl|NW_015622505.1_cds_XP_016225831.1_2292	240.72198847386665	-0.5249944387287778	0.2658830464982228	-1.9745314552512732	0.04832134439463439	0.09755938241385081
lcl|NW_015622508.1_cds_XP_016221751.1_8398	82.98129875787875	-0.9707732311943941	0.49169437657484366	-1.974342757297382	0.04834278218602654	0.09756011775510458
lcl|NW_015622508.1_cds_XP_016222158.1_8805	2.2165556945440414	5.047583970847881	2.556491227456956	1.9744186550050926	0.04833415856090387	0.09756011775510458
lcl|NW_015622507.1_cds_XP_016222593.1_6279	258.29552039495763	-0.6508726107702241	0.3296963946982272	-1.9741575013762922	0.048363836702391486	0.09758133885976089
lcl|NW_015622505.1_cds_XP_016226840.1_3301	1.2943085370255216	4.38495430257599	2.2214715297957985	1.9738962411906589	0.04839354226738895	0.09762000171105759
lcl|NW_015622507.1_cds_XP_016222368.1_6054	23.706692801069735	1.3166347368142448	0.6677470166986913	1.9717568238996002	0.04863737335268567	0.09809049006153704
lcl|NW_015622505.1_cds_XP_016225776.1_2237	31.89283370798039	-0.8507095085824802	0.43155689156303156	-1.9712569193399818	0.04869449631651376	0.09818430779499149
lcl|NW_015622504.1_cds_XP_016229215.1_1545	76.04637701693564	-1.2428117201425883	0.6305358671443415	-1.9710404830278836	0.04871924547246906	0.09821282251896167
lcl|NW_015622507.1_cds_XP_016222690.1_6376	95.0696772610942	-0.5926962614536845	0.3007724676043593	-1.9705801736923816	0.04877191624651815	0.09829759959218798
lcl|NW_015622506.1_cds_XP_016225235.1_5426	84.68580198069152	0.6864559734203561	0.34856163441826976	1.969396243410476	0.04890760680321723	0.09854962598280485
lcl|NW_015622506.1_cds_XP_016224721.1_4912	55.975829069966196	-1.7061826291822089	0.8676988401818719	-1.9663304249946774	0.049260454515482076	0.09923902270645094
lcl|NW_015622507.1_cds_XP_016223351.1_7037	171.90787905468318	-0.7792790806856241	0.3964270588328644	-1.9657565328157178	0.04932674104775006	0.0993509452601953
lcl|NW_015622506.1_cds_XP_016225598.1_5789	252.194373737071	-0.45666636859798343	0.2323943342967737	-1.965049492191184	0.049408509567949094	0.09949399523480659
lcl|NW_015622509.1_cds_XP_016220068.1_9136	32.01595713818159	-1.0807054218156074	0.5502124751461984	-1.964160157452719	0.04951152166012325	0.09967975191369455
lcl|NW_015622504.1_cds_XP_016229773.1_2103	750.4076419212997	-0.7923922920085756	0.4035055209031552	-1.9637706325182018	0.04955669723261086	0.0997490129732052
lcl|NW_015622507.1_cds_XP_016223635.1_7321	728.106437562374	-0.4057960467245265	0.20668728484153773	-1.963333385677986	0.04960744858731611	0.0998294645663899
lcl|NW_015622504.1_cds_XP_016228852.1_1182	14.767657844580567	1.6152533015725794	0.8230058465469924	1.962626764256347	0.0496895584689631	0.09996231725908501
lcl|NW_015622507.1_cds_XP_016222321.1_6007	69.88902155844501	-1.0454372443734923	0.5326853061273631	-1.962579467366671	0.04969505846674245	0.09996231725908501
lcl|NW_015622505.1_cds_XP_016227102.1_3561	76.80682981839611	-1.2576787401900749	0.6410470311686173	-1.9619133683488854	0.04977257114649567	0.10009648919318058
lcl|NW_015622507.1_cds_XP_016223524.1_7210	91.31289177036231	-0.8404384492590617	0.42858628729545767	-1.960955061260937	0.04988426536487731	0.10029932964460347
lcl|NW_015622508.1_cds_XP_016221981.1_8628	169.7965225731092	-0.666670765422514	0.34003568777051857	-1.9605905773997263	0.04992680243409017	0.10036306203587514
lcl|NW_015622508.1_cds_XP_016221851.1_8498	361.3797932201464	-0.9614813214733023	0.490597992452763	-1.9598150344365264	0.050017413340005965	0.10052338400588566
lcl|NW_015622506.1_cds_XP_016225088.1_5279	30.588157675153415	1.731419410517962	0.8837790877819682	1.9591088253325022	0.05010004348405434	0.1006676003947177
lcl|NW_015622507.1_cds_XP_016222629.1_6315	51.205861230979274	1.2465002624129828	0.6366692607278932	1.9578458381795913	0.05024810488466737	0.10094319876917665
lcl|NW_015622508.1_cds_XP_016221233.1_7880	84.55349221546531	-0.5921298789642542	0.3026152457542705	-1.9567086829626397	0.05038172845382778	0.1011896797731001
lcl|NW_015622507.1_cds_XP_016223324.1_7010	294.64356839353735	0.5730341523812613	0.29292075800224854	1.9562770364566056	0.05043252780053808	0.10126974081656517
lcl|NW_015622508.1_cds_XP_016222108.1_8755	639.8222944030277	0.7007616472716417	0.35824461321673334	1.9560982117201857	0.05045358578591133	0.10129005871460388
lcl|NW_015622507.1_cds_XP_016223902.1_7588	22.00518169052275	-1.1043686639860306	0.5647716111597285	-1.9554252412196644	0.05053289927618999	0.10142729555565642
lcl|NW_015622504.1_cds_XP_016229793.1_2123	154.16850785319104	-0.8262044770313584	0.42259611225947036	-1.9550688069843765	0.05057494942600776	0.10148969586809836
lcl|NW_015622509.1_cds_XP_016220353.1_9421	230.59438529590074	1.1599149094458532	0.593537194553998	1.9542413181324698	0.050672685053642225	0.10166379001336369
lcl|NW_015622509.1_cds_XP_016220676.1_9744	86.51456373100665	-0.833542975565275	0.4266393429609192	-1.9537414664583073	0.050731799710748614	0.10176034088427674
lcl|NW_015622508.1_cds_XP_016221088.1_7735	585.2362858292611	-0.684279975407036	0.35032006938331206	-1.953299383080199	0.0507841305651711	0.1018432455930083
lcl|NW_015622504.1_cds_XP_016228043.1_373	142.57903280095795	1.2055011003875842	0.6171944072871814	1.9531951134914656	0.050796479884996734	0.1018459521990439
lcl|NW_015622504.1_cds_XP_016228428.1_758	46.39920409511277	0.972943975276874	0.49823879882708744	1.952766379429499	0.05084728406300295	0.10192574218214859
lcl|NW_015622505.1_cds_XP_016226336.1_2797	136.32358369500238	-0.9259044524003477	0.4742393743459666	-1.952398941309506	0.05089085864784355	0.10199100870571069
lcl|NW_015622504.1_cds_XP_016227933.1_263	100.06527734038845	-0.49894335669273676	0.25570186317467514	-1.9512699301369518	0.0510249441167675	0.10223760172628224
lcl|NW_015622505.1_cds_XP_016226547.1_3007	746.7279362980329	0.7007535699358086	0.35951769074970386	1.949149062663715	0.051277625945231976	0.10272166564839959
lcl|NW_015622508.1_cds_XP_016222101.1_8748	39.157458388573126	0.7496787845403241	0.38464002471439057	1.9490399760061068	0.051290650892204	0.10272553247045572
lcl|NW_015622510.1_cds_XP_016219784.1_10220	200.0697992697593	-0.589738864980137	0.30264623718010414	-1.9486079538771355	0.051342261542762	0.10280666081843283
lcl|NW_015622509.1_cds_XP_016220973.1_10041	422.23313479087966	-0.4294455431507706	0.22043677316338509	-1.9481574557094008	0.0513961256907507	0.10289226546392666
lcl|NW_015622505.1_cds_XP_016227103.1_3564	701.1272377070512	0.3621532734284873	0.18596235579158962	1.9474547517259735	0.05148023944693088	0.10302368638521947
lcl|NW_015622509.1_cds_XP_016220242.1_9310	16.343638565057987	-1.4310832644443725	0.7348599462875741	-1.9474231405236284	0.05148402601840485	0.10302368638521947
lcl|NW_015622507.1_cds_XP_016222408.1_6094	350.9888112812148	-0.5195969263196809	0.2668377946215182	-1.9472388724268817	0.051506103350202254	0.10304559440784847
lcl|NW_015622509.1_cds_XP_016220767.1_9835	301.7412653134447	-0.5508432788428911	0.28301506253539455	-1.9463390884857985	0.051614021141253574	0.10323919242749338
lcl|NW_015622506.1_cds_XP_016225488.1_5679	300.11645505045703	0.5379372547260601	0.2765322738663867	1.9452964646939461	0.051739307383268464	0.10346743997012585
lcl|NW_015622505.1_cds_XP_016225841.1_2302	3.8745404166023194	3.807189756936283	1.958192736888078	1.9442364815358244	0.05186694035778991	0.10370028088377818
lcl|NW_015622504.1_cds_XP_016228082.1_412	57.01794552754444	0.74451271625557	0.3829719277787979	1.9440399210816197	0.051890637205183256	0.10372526120094813
lcl|NW_015622506.1_cds_XP_016224382.1_4573	226.39271032675742	-0.7220185988241574	0.3714214567454499	-1.943933463485891	0.05190347525319208	0.10372852954226322
